Year,Month,Date,Country,City,Specie,count,min,max,median,variance
2020,4,22,US,Houston,pm25,120,9.0,90.0,62.0,6165.6
2020,5,21,US,Houston,pm25,120,13.0,60.0,42.0,1393.22
2020,5,28,US,Houston,pm25,118,5.0,55.0,32.0,1508.65
2020,1,6,US,Houston,pm25,82,2.0,65.0,29.0,2015.86
2020,1,13,US,Houston,pm25,96,21.0,59.0,38.0,939.09
2020,6,1,US,Houston,pm25,120,9.0,71.0,52.0,1297.68
2020,6,12,US,Houston,pm25,120,17.0,53.0,34.0,773.7
2020,3,7,US,Houston,pm25,120,15.0,85.0,35.0,3293.11
2020,4,3,US,Houston,pm25,118,8.0,55.0,37.0,981.68
2020,1,22,US,Houston,pm25,95,5.0,109.0,25.0,3955.09
2020,1,27,US,Houston,pm25,96,6.0,72.0,39.0,2213.65
2020,5,19,US,Houston,pm25,115,1.0,83.0,50.0,2704.25
2020,6,13,US,Houston,pm25,120,10.0,55.0,38.0,1203.69
2020,5,3,US,Houston,pm25,76,9.0,45.0,21.0,792.15
2020,5,18,US,Houston,pm25,115,5.0,96.0,37.0,2412.7
2020,5,1,US,Houston,pm25,110,9.0,59.0,29.0,1565.61
2020,5,22,US,Houston,pm25,120,21.0,70.0,50.0,1433.33
2020,5,31,US,Houston,pm25,120,13.0,84.0,45.0,2037.06
2020,1,30,US,Houston,pm25,96,5.0,50.0,28.0,936.21
2020,4,2,US,Houston,pm25,118,2.0,51.0,27.0,765.93
2020,4,23,US,Houston,pm25,118,2.0,82.0,34.0,6916.87
2020,5,7,US,Houston,pm25,120,11.0,63.0,38.0,1167.39
2020,5,17,US,Houston,pm25,120,5.0,82.0,17.0,1862.92
2020,6,2,US,Houston,pm25,120,21.0,73.0,54.0,926.21
2020,1,11,US,Houston,pm25,84,7.0,43.0,18.0,931.34
2020,3,3,US,Houston,pm25,86,29.0,85.0,52.0,1308.54
2020,3,5,US,Houston,pm25,115,1.0,78.0,18.0,3459.75
2020,3,28,US,Houston,pm25,95,4.0,68.0,46.0,1400.82
2020,4,21,US,Houston,pm25,118,5.0,63.0,38.0,2263.21
2020,6,3,US,Houston,pm25,116,6.0,69.0,38.0,2470.33
2020,2,4,US,Houston,pm25,47,11.0,68.0,50.0,3256.7
2020,2,23,US,Houston,pm25,120,10.0,55.0,28.0,849.9
2020,2,21,US,Houston,pm25,72,6.0,46.0,23.0,980.72
2020,3,2,US,Houston,pm25,27,20.0,60.0,46.0,1547.46
2020,3,16,US,Houston,pm25,120,13.0,83.0,38.0,1618.81
2020,4,28,US,Houston,pm25,120,21.0,76.0,54.0,2114.27
2020,5,14,US,Houston,pm25,120,7.0,73.0,33.0,2014.14
2020,5,30,US,Houston,pm25,120,17.0,57.0,33.0,1053.5
2019,12,31,US,Houston,pm25,64,2.0,197.0,25.0,19830.8
2020,1,26,US,Houston,pm25,96,4.0,75.0,27.0,2252.47
2020,3,18,US,Houston,pm25,120,9.0,60.0,38.0,1466.79
2020,4,8,US,Houston,pm25,114,35.0,106.0,64.0,3136.26
2020,4,14,US,Houston,pm25,72,9.0,55.0,21.0,1084.46
2020,4,26,US,Houston,pm25,120,11.0,85.0,32.0,1419.16
2020,3,1,US,Houston,pm25,5,30.0,50.0,40.0,652.0
2020,3,9,US,Houston,pm25,120,17.0,55.0,34.0,611.88
2020,4,18,US,Houston,pm25,120,15.0,74.0,38.0,1656.94
2020,4,24,US,Houston,pm25,120,15.0,86.0,38.0,1620.41
2020,5,16,US,Houston,pm25,108,2.0,42.0,15.0,718.13
2020,6,11,US,Houston,pm25,106,10.0,74.0,43.0,3119.68
2020,6,21,US,Houston,pm25,116,9.0,42.0,24.0,644.58
2020,1,28,US,Houston,pm25,95,2.0,63.0,30.0,1530.98
2020,3,21,US,Houston,pm25,116,3.0,38.0,17.0,780.07
2020,3,26,US,Houston,pm25,96,34.0,63.0,55.0,433.24
2020,4,15,US,Houston,pm25,72,9.0,99.0,25.0,2846.41
2020,5,8,US,Houston,pm25,120,5.0,74.0,38.0,2393.6
2020,5,26,US,Houston,pm25,118,5.0,57.0,23.0,1040.11
2020,2,20,US,Houston,pm25,70,4.0,31.0,13.0,548.0
2020,3,17,US,Houston,pm25,120,9.0,70.0,31.0,1036.96
2020,4,9,US,Houston,pm25,114,2.0,97.0,56.0,3741.05
2020,1,1,US,Houston,pm25,72,9.0,381.0,50.0,56428.0
2020,1,2,US,Houston,pm25,95,9.0,78.0,25.0,1926.65
2020,2,17,US,Houston,pm25,72,17.0,63.0,50.0,1095.65
2020,3,24,US,Houston,pm25,119,30.0,82.0,59.0,1358.41
2020,5,13,US,Houston,pm25,118,6.0,56.0,28.0,1016.1
2020,1,5,US,Houston,pm25,94,1.0,70.0,28.0,3249.97
2020,1,16,US,Houston,pm25,96,9.0,80.0,37.0,2096.49
2020,2,19,US,Houston,pm25,70,3.0,34.0,13.0,534.42
2020,3,15,US,Houston,pm25,120,17.0,53.0,38.0,793.51
2020,3,29,US,Houston,pm25,92,3.0,57.0,30.0,1286.78
2020,4,4,US,Houston,pm25,118,2.0,57.0,17.0,1725.16
2020,2,8,US,Houston,pm25,94,9.0,87.0,36.0,1904.94
2020,2,18,US,Houston,pm25,72,10.0,70.0,53.0,1456.9
2020,4,19,US,Houston,pm25,120,15.0,99.0,55.0,3640.17
2020,6,18,US,Houston,pm25,120,9.0,60.0,34.0,1456.45
2020,1,31,US,Houston,pm25,96,10.0,70.0,34.0,1512.65
2020,3,13,US,Houston,pm25,120,17.0,65.0,35.0,954.28
2020,4,27,US,Indianapolis,pm25,143,1.0,89.0,27.0,2517.7
2020,6,12,US,Indianapolis,pm25,110,2.0,151.0,23.0,6831.13
2020,6,14,US,Indianapolis,pm25,114,3.0,60.0,16.0,617.26
2020,1,3,US,Indianapolis,pm25,144,14.0,111.0,53.0,3349.88
2020,3,23,US,Indianapolis,pm25,139,24.0,81.0,52.0,1236.11
2020,5,22,US,Indianapolis,pm25,143,3.0,110.0,28.0,3984.03
2020,5,31,US,Indianapolis,pm25,131,1.0,117.0,16.0,3740.68
2020,4,5,US,Indianapolis,pm25,144,14.0,87.0,33.0,2618.74
2020,1,5,US,Indianapolis,pm25,144,3.0,55.0,19.0,1225.66
2020,2,14,US,Indianapolis,pm25,120,3.0,77.0,33.0,2905.71
2020,3,27,US,Indianapolis,pm25,144,21.0,88.0,49.0,1255.42
2020,4,4,US,Indianapolis,pm25,124,14.0,149.0,54.0,6372.27
2020,3,5,US,Indianapolis,pm25,139,2.0,85.0,26.0,2060.97
2020,3,22,US,Indianapolis,pm25,144,11.0,65.0,42.0,1314.78
2020,5,3,US,Indianapolis,pm25,144,7.0,95.0,30.0,2716.89
2020,6,20,US,Indianapolis,pm25,144,30.0,159.0,59.0,10473.4
2020,3,12,US,Indianapolis,pm25,144,8.0,92.0,51.0,3378.97
2020,4,9,US,Indianapolis,pm25,131,5.0,42.0,20.0,552.38
2020,4,13,US,Indianapolis,pm25,114,2.0,63.0,20.0,2780.14
2020,5,6,US,Indianapolis,pm25,139,1.0,50.0,15.0,839.4
2020,1,12,US,Indianapolis,pm25,119,2.0,60.0,18.0,1789.01
2020,1,17,US,Indianapolis,pm25,144,3.0,60.0,26.0,1591.53
2020,1,20,US,Indianapolis,pm25,144,14.0,76.0,44.0,1768.08
2020,3,11,US,Indianapolis,pm25,142,23.0,82.0,53.0,1641.7
2020,5,23,US,Indianapolis,pm25,144,4.0,149.0,34.0,4186.46
2020,6,3,US,Indianapolis,pm25,105,9.0,77.0,34.0,2707.98
2020,6,24,US,Indianapolis,pm25,72,1.0,40.0,22.0,432.39
2020,5,26,US,Indianapolis,pm25,138,12.0,73.0,34.0,1071.46
2020,1,7,US,Indianapolis,pm25,144,12.0,104.0,30.0,4088.16
2020,1,10,US,Indianapolis,pm25,144,9.0,64.0,37.0,1484.86
2020,4,2,US,Indianapolis,pm25,137,1.0,160.0,32.0,8867.48
2020,4,24,US,Indianapolis,pm25,142,15.0,105.0,55.0,4962.07
2020,4,10,US,Indianapolis,pm25,118,1.0,80.0,21.0,1738.93
2020,4,20,US,Indianapolis,pm25,125,3.0,77.0,23.0,1334.29
2020,5,15,US,Indianapolis,pm25,140,4.0,85.0,32.0,2392.8
2020,2,4,US,Indianapolis,pm25,142,4.0,149.0,31.0,5586.47
2020,2,6,US,Indianapolis,pm25,131,2.0,59.0,25.0,1914.3
2020,2,24,US,Indianapolis,pm25,120,5.0,79.0,45.0,2126.75
2020,3,25,US,Indianapolis,pm25,144,10.0,91.0,53.0,3043.06
2020,4,1,US,Indianapolis,pm25,127,8.0,118.0,27.0,2976.25
2020,6,2,US,Indianapolis,pm25,120,6.0,54.0,28.0,1109.65
2020,1,31,US,Indianapolis,pm25,120,24.0,80.0,53.0,1010.64
2020,2,12,US,Indianapolis,pm25,100,27.0,130.0,52.0,2075.77
2020,3,15,US,Indianapolis,pm25,144,14.0,69.0,39.0,1320.27
2020,3,20,US,Indianapolis,pm25,143,4.0,47.0,19.0,936.16
2020,5,11,US,Indianapolis,pm25,139,2.0,83.0,18.0,2077.23
2020,5,25,US,Indianapolis,pm25,144,8.0,91.0,30.0,1453.49
2020,6,21,US,Indianapolis,pm25,144,10.0,103.0,45.0,2718.45
2019,12,30,US,Indianapolis,pm25,136,1.0,80.0,9.0,929.55
2020,1,18,US,Indianapolis,pm25,144,1.0,60.0,26.0,1785.3
2020,1,22,US,Indianapolis,pm25,144,30.0,111.0,52.0,1382.28
2020,1,26,US,Indianapolis,pm25,144,12.0,63.0,40.0,1329.89
2020,1,25,US,Indianapolis,pm25,144,6.0,60.0,29.0,1478.09
2020,2,3,US,Indianapolis,pm25,143,9.0,127.0,30.0,2477.87
2020,2,20,US,Indianapolis,pm25,119,4.0,43.0,20.0,549.82
2020,2,25,US,Indianapolis,pm25,120,11.0,72.0,33.0,2292.94
2020,3,18,US,Indianapolis,pm25,143,7.0,63.0,44.0,2314.87
2020,3,26,US,Indianapolis,pm25,144,24.0,142.0,48.0,1418.74
2020,3,29,US,Indianapolis,pm25,129,2.0,60.0,14.0,859.45
2020,4,7,US,Indianapolis,pm25,141,8.0,83.0,52.0,1772.07
2020,1,9,US,Indianapolis,pm25,144,7.0,57.0,27.0,1097.31
2020,2,18,US,Indianapolis,pm25,120,20.0,75.0,52.0,1176.8
2020,2,26,US,Indianapolis,pm25,116,3.0,43.0,20.0,737.63
2020,3,9,US,Indianapolis,pm25,144,15.0,84.0,38.0,1474.68
2020,4,11,US,Indianapolis,pm25,120,13.0,63.0,42.0,1025.37
2020,4,22,US,Indianapolis,pm25,99,1.0,90.0,31.0,3818.26
2020,5,8,US,Indianapolis,pm25,143,2.0,80.0,18.0,1984.99
2020,6,15,US,Indianapolis,pm25,100,1.0,104.0,24.0,2902.23
2020,2,16,US,Indianapolis,pm25,110,9.0,81.0,37.0,2127.46
2020,3,28,US,Indianapolis,pm25,144,5.0,73.0,54.0,2481.67
2020,4,28,US,Indianapolis,pm25,144,12.0,74.0,34.0,1042.55
2020,4,29,US,Indianapolis,pm25,141,2.0,61.0,23.0,1675.03
2020,6,9,US,Indianapolis,pm25,118,3.0,60.0,31.0,1425.51
2020,2,29,US,Indianapolis,pm25,96,7.0,79.0,29.0,2210.87
2020,3,1,US,Indianapolis,pm25,98,15.0,62.0,35.0,1213.01
2020,5,13,US,Indianapolis,pm25,143,9.0,109.0,33.0,4379.37
2020,5,28,US,Indianapolis,pm25,137,4.0,60.0,19.0,1205.17
2020,3,2,US,Indianapolis,pm25,72,16.0,87.0,44.0,2505.53
2020,3,10,US,Indianapolis,pm25,144,4.0,73.0,29.0,2296.63
2020,4,26,US,Indianapolis,pm25,144,5.0,59.0,20.0,2006.71
2020,5,30,US,Indianapolis,pm25,132,1.0,152.0,18.0,3966.95
2020,4,18,US,Indianapolis,pm25,120,19.0,79.0,46.0,1638.69
2020,6,18,US,Indianapolis,pm25,119,3.0,109.0,45.0,3132.94
2020,1,13,US,Indianapolis,pm25,142,7.0,72.0,35.0,1830.99
2020,3,19,US,Indianapolis,pm25,142,4.0,64.0,30.0,1971.34
2020,4,3,US,Indianapolis,pm25,135,8.0,162.0,48.0,6482.87
2020,4,17,US,Indianapolis,pm25,142,18.0,88.0,46.0,1097.91
2020,4,21,US,Indianapolis,pm25,103,3.0,75.0,20.0,1961.68
2020,5,4,US,Indianapolis,pm25,137,2.0,80.0,14.0,2506.31
2020,6,13,US,Indianapolis,pm25,120,2.0,157.0,23.0,10651.5
2020,2,8,US,Indianapolis,pm25,120,28.0,86.0,49.0,1564.03
2020,2,15,US,Indianapolis,pm25,120,8.0,79.0,37.0,2576.47
2020,2,22,US,Indianapolis,pm25,120,17.0,87.0,43.0,2379.66
2020,4,14,US,Indianapolis,pm25,98,3.0,62.0,23.0,1625.94
2020,6,1,US,Indianapolis,pm25,128,4.0,95.0,21.0,2891.3
2020,6,23,US,Indianapolis,pm25,117,2.0,44.0,19.0,446.25
2020,1,28,US,Indianapolis,pm25,144,9.0,89.0,51.0,2490.02
2020,4,16,US,Indianapolis,pm25,134,8.0,72.0,45.0,2750.34
2020,5,19,US,Indianapolis,pm25,133,1.0,73.0,15.0,1738.27
2020,5,21,US,Indianapolis,pm25,143,2.0,72.0,22.0,1327.74
2020,5,14,US,Indianapolis,pm25,143,4.0,74.0,36.0,1988.14
2020,5,16,US,Indianapolis,pm25,144,6.0,95.0,35.0,3490.03
2020,5,17,US,Indianapolis,pm25,144,11.0,82.0,38.0,1164.74
2020,6,19,US,Indianapolis,pm25,144,19.0,159.0,52.0,4884.35
2020,2,27,US,Indianapolis,pm25,109,2.0,60.0,28.0,1820.37
2020,5,10,US,Indianapolis,pm25,141,3.0,73.0,20.0,2059.28
2020,5,24,US,Indianapolis,pm25,144,8.0,58.0,30.0,1000.8
2020,5,29,US,Indianapolis,pm25,135,1.0,55.0,23.0,1311.76
2020,4,19,US,Indianapolis,pm25,124,9.0,86.0,50.0,2765.98
2020,4,23,US,Indianapolis,pm25,131,11.0,111.0,31.0,2985.59
2019,12,31,US,Indianapolis,pm25,141,1.0,88.0,20.0,1128.52
2020,2,9,US,Indianapolis,pm25,124,10.0,83.0,52.0,2701.28
2020,2,19,US,Indianapolis,pm25,120,5.0,65.0,32.0,2467.09
2020,4,8,US,Indianapolis,pm25,142,11.0,78.0,49.0,3011.47
2020,1,29,US,Indianapolis,pm25,140,16.0,73.0,38.0,1632.24
2020,5,2,US,Indianapolis,pm25,144,10.0,76.0,37.0,1701.67
2020,6,22,US,Indianapolis,pm25,129,17.0,97.0,41.0,3441.25
2020,3,24,US,Indianapolis,pm25,144,17.0,71.0,50.0,1605.38
2020,3,31,US,Indianapolis,pm25,141,1.0,87.0,22.0,1544.25
2020,6,5,US,Indianapolis,pm25,106,8.0,72.0,28.0,2466.5
2020,6,8,US,Indianapolis,pm25,117,1.0,66.0,26.0,1759.01
2020,6,4,US,Indianapolis,pm25,93,1.0,86.0,27.0,2614.27
2020,1,27,US,Indianapolis,pm25,144,11.0,82.0,58.0,2339.67
2020,3,17,US,Indianapolis,pm25,140,14.0,87.0,37.0,2271.66
2020,4,6,US,Indianapolis,pm25,131,21.0,144.0,53.0,3881.66
2020,5,1,US,Indianapolis,pm25,138,2.0,123.0,18.0,5580.03
2020,6,6,US,Indianapolis,pm25,120,7.0,97.0,26.0,2999.83
2020,2,13,US,Indianapolis,pm25,120,3.0,68.0,37.0,2337.58
2020,4,15,US,Indianapolis,pm25,120,9.0,103.0,36.0,2811.62
2020,4,30,US,Indianapolis,pm25,135,1.0,30.0,7.0,352.93
2020,5,18,US,Indianapolis,pm25,140,1.0,60.0,17.0,1274.56
2020,3,14,US,Indianapolis,pm25,144,8.0,57.0,27.0,1238.59
2020,3,16,US,Indianapolis,pm25,144,10.0,64.0,38.0,1380.28
2020,3,30,US,Indianapolis,pm25,134,1.0,76.0,11.0,697.26
2020,4,25,US,Indianapolis,pm25,144,10.0,151.0,50.0,7157.47
2020,1,15,US,Indianapolis,pm25,142,6.0,152.0,47.0,3468.68
2020,1,21,US,Indianapolis,pm25,140,16.0,92.0,54.0,2477.61
2020,1,24,US,Indianapolis,pm25,140,12.0,90.0,38.0,1784.59
2020,2,28,US,Indianapolis,pm25,94,10.0,58.0,38.0,1190.03
2020,5,9,US,Indianapolis,pm25,142,2.0,86.0,20.0,2598.4
2020,6,16,US,Indianapolis,pm25,95,13.0,105.0,38.0,2728.1
2020,2,23,US,Indianapolis,pm25,120,23.0,152.0,45.0,2783.02
2020,3,6,US,Indianapolis,pm25,144,2.0,39.0,15.0,507.74
2020,3,8,US,Indianapolis,pm25,144,2.0,62.0,32.0,1692.9
2020,5,7,US,Indianapolis,pm25,144,4.0,63.0,25.0,1032.69
2020,1,1,US,Indianapolis,pm25,141,1.0,54.0,24.0,1298.99
2020,1,4,US,Indianapolis,pm25,144,3.0,89.0,35.0,2460.14
2020,1,23,US,Indianapolis,pm25,142,21.0,118.0,45.0,1561.46
2020,2,2,US,Indianapolis,pm25,122,3.0,52.0,24.0,979.92
2020,6,10,US,Indianapolis,pm25,117,1.0,70.0,47.0,3061.69
2020,5,12,US,Indianapolis,pm25,140,3.0,126.0,29.0,4744.87
2020,6,11,US,Indianapolis,pm25,112,2.0,152.0,17.0,3269.72
2020,6,17,US,Indianapolis,pm25,96,5.0,124.0,44.0,4493.32
2020,1,2,US,Indianapolis,pm25,141,1.0,73.0,21.0,2255.71
2020,1,11,US,Indianapolis,pm25,113,1.0,78.0,16.0,2072.1
2020,5,5,US,Indianapolis,pm25,142,1.0,45.0,16.0,618.18
2020,5,27,US,Indianapolis,pm25,142,2.0,79.0,29.0,2890.34
2020,3,13,US,Indianapolis,pm25,144,2.0,56.0,19.0,891.01
2020,2,5,US,Indianapolis,pm25,143,3.0,63.0,20.0,1338.81
2020,2,7,US,Indianapolis,pm25,120,15.0,62.0,37.0,1408.96
2020,2,11,US,Indianapolis,pm25,116,18.0,87.0,46.0,1392.15
2020,2,21,US,Indianapolis,pm25,118,7.0,62.0,30.0,1804.7
2020,1,30,US,Indianapolis,pm25,144,20.0,79.0,50.0,1046.71
2020,2,10,US,Indianapolis,pm25,140,1.0,103.0,42.0,2646.92
2020,3,3,US,Indianapolis,pm25,78,2.0,69.0,18.0,2694.12
2020,3,7,US,Indianapolis,pm25,144,3.0,90.0,28.0,2884.01
2020,1,6,US,Indianapolis,pm25,143,1.0,133.0,20.0,5718.56
2020,1,8,US,Indianapolis,pm25,140,2.0,64.0,20.0,1590.9
2020,1,16,US,Indianapolis,pm25,144,8.0,74.0,40.0,1995.14
2020,1,19,US,Indianapolis,pm25,143,8.0,64.0,35.0,1381.98
2020,3,21,US,Indianapolis,pm25,139,5.0,116.0,23.0,1313.51
2020,4,12,US,Indianapolis,pm25,124,1.0,54.0,36.0,812.35
2020,5,20,US,Indianapolis,pm25,144,3.0,40.0,19.0,712.49
2020,6,7,US,Indianapolis,pm25,120,2.0,79.0,21.0,1691.08
2020,1,14,US,Indianapolis,pm25,142,16.0,153.0,52.0,4617.44
2020,2,1,US,Indianapolis,pm25,120,25.0,98.0,60.0,2947.61
2020,2,17,US,Indianapolis,pm25,118,20.0,80.0,49.0,1208.67
2020,3,4,US,Indianapolis,pm25,137,1.0,63.0,18.0,701.6
2020,3,15,US,Atlanta,pm25,23,9.0,51.0,22.0,2706.8
2020,4,23,US,Atlanta,pm25,23,11.0,40.0,20.0,403.91
2020,5,11,US,Atlanta,pm25,23,16.0,38.0,18.0,588.62
2020,2,22,US,Atlanta,pm25,23,28.0,53.0,43.0,402.25
2020,2,28,US,Atlanta,pm25,23,19.0,50.0,29.0,673.28
2020,3,9,US,Atlanta,pm25,23,22.0,92.0,43.0,4546.24
2020,6,24,US,Atlanta,pm25,14,20.0,27.0,22.0,38.46
2020,1,31,US,Atlanta,pm25,24,28.0,56.0,44.0,605.22
2020,2,20,US,Atlanta,pm25,23,8.0,32.0,18.0,433.48
2020,2,24,US,Atlanta,pm25,23,7.0,57.0,45.0,2612.37
2020,3,12,US,Atlanta,pm25,24,35.0,65.0,41.0,489.4
2020,3,28,US,Atlanta,pm25,24,37.0,72.0,49.0,1358.53
2020,1,16,US,Atlanta,pm25,23,15.0,33.0,25.0,302.02
2020,1,26,US,Atlanta,pm25,23,18.0,41.0,34.0,580.55
2020,5,13,US,Atlanta,pm25,24,30.0,41.0,36.0,126.3
2020,6,23,US,Atlanta,pm25,23,21.0,32.0,25.0,87.87
2020,3,27,US,Atlanta,pm25,23,53.0,65.0,57.0,151.11
2020,3,30,US,Atlanta,pm25,23,16.0,39.0,28.0,526.01
2020,2,2,US,Atlanta,pm25,24,8.0,33.0,24.0,852.88
2020,2,21,US,Atlanta,pm25,23,24.0,38.0,30.0,205.22
2020,4,8,US,Atlanta,pm25,23,33.0,54.0,47.0,359.64
2020,5,19,US,Atlanta,pm25,23,14.0,29.0,22.0,195.85
2020,5,20,US,Atlanta,pm25,22,5.0,28.0,9.0,254.57
2020,6,11,US,Atlanta,pm25,23,25.0,35.0,30.0,66.92
2020,1,2,US,Atlanta,pm25,46,16.0,64.0,48.0,2151.83
2020,1,8,US,Atlanta,pm25,23,13.0,49.0,20.0,870.83
2020,1,22,US,Atlanta,pm25,24,22.0,155.0,46.0,6611.23
2020,1,30,US,Atlanta,pm25,24,33.0,64.0,48.0,697.1
2020,2,1,US,Atlanta,pm25,24,28.0,64.0,45.0,792.75
2020,2,12,US,Atlanta,pm25,23,20.0,38.0,31.0,258.14
2020,2,19,US,Atlanta,pm25,23,10.0,45.0,26.0,1218.85
2020,4,7,US,Atlanta,pm25,17,44.0,75.0,61.0,1180.07
2020,1,7,US,Atlanta,pm25,23,11.0,74.0,16.0,3303.0
2020,1,18,US,Atlanta,pm25,23,18.0,48.0,26.0,766.05
2020,6,9,US,Atlanta,pm25,23,18.0,50.0,31.0,840.87
2020,2,13,US,Atlanta,pm25,24,7.0,29.0,13.0,615.63
2020,5,6,US,Atlanta,pm25,23,11.0,24.0,18.0,83.52
2020,5,27,US,Atlanta,pm25,23,14.0,34.0,23.0,412.49
2020,1,25,US,Atlanta,pm25,23,15.0,38.0,19.0,459.68
2020,2,5,US,Atlanta,pm25,24,14.0,48.0,32.0,849.49
2020,2,23,US,Atlanta,pm25,23,23.0,60.0,40.0,1892.57
2020,2,29,US,Atlanta,pm25,23,13.0,36.0,21.0,369.05
2020,3,6,US,Atlanta,pm25,24,14.0,40.0,18.0,669.78
2020,5,23,US,Atlanta,pm25,24,24.0,47.0,38.0,573.84
2020,5,26,US,Atlanta,pm25,24,13.0,39.0,24.0,813.04
2020,6,13,US,Atlanta,pm25,23,25.0,45.0,33.0,435.1
2020,1,29,US,Atlanta,pm25,24,21.0,53.0,34.0,896.5
2020,2,10,US,Atlanta,pm25,24,25.0,54.0,42.0,833.84
2020,6,14,US,Atlanta,pm25,23,40.0,55.0,45.0,257.95
2020,6,19,US,Atlanta,pm25,23,23.0,52.0,37.0,758.85
2020,1,9,US,Atlanta,pm25,23,24.0,58.0,49.0,1297.67
2020,6,7,US,Atlanta,pm25,24,14.0,30.0,18.0,361.29
2020,5,24,US,Atlanta,pm25,23,24.0,47.0,33.0,446.92
2020,1,27,US,Atlanta,pm25,24,23.0,57.0,36.0,738.24
2020,4,30,US,Atlanta,pm25,23,12.0,39.0,19.0,667.11
2020,4,12,US,Atlanta,pm25,23,38.0,78.0,56.0,886.13
2020,6,22,US,Atlanta,pm25,23,28.0,55.0,52.0,981.19
2020,2,3,US,Atlanta,pm25,23,10.0,48.0,28.0,1300.75
2020,4,5,US,Atlanta,pm25,23,40.0,75.0,57.0,970.43
2020,4,15,US,Atlanta,pm25,24,20.0,31.0,23.0,44.35
2020,4,19,US,Atlanta,pm25,24,12.0,54.0,35.0,1183.75
2020,3,25,US,Atlanta,pm25,23,10.0,37.0,20.0,603.52
2020,3,31,US,Atlanta,pm25,23,6.0,51.0,43.0,2083.48
2020,4,22,US,Atlanta,pm25,21,12.0,35.0,26.0,483.9
2020,5,10,US,Atlanta,pm25,23,18.0,38.0,24.0,533.16
2020,5,17,US,Atlanta,pm25,23,25.0,46.0,31.0,599.53
2020,6,5,US,Atlanta,pm25,23,22.0,46.0,32.0,562.02
2020,1,6,US,Atlanta,pm25,23,20.0,56.0,30.0,1099.68
2020,3,22,US,Atlanta,pm25,23,25.0,49.0,35.0,451.7
2020,4,26,US,Atlanta,pm25,22,10.0,18.0,13.0,53.27
2020,5,29,US,Atlanta,pm25,23,21.0,45.0,34.0,404.51
2020,5,31,US,Atlanta,pm25,23,24.0,49.0,31.0,693.48
2020,2,9,US,Atlanta,pm25,24,18.0,53.0,36.0,1373.62
2020,4,6,US,Atlanta,pm25,11,57.0,86.0,77.0,628.18
2020,3,19,US,Atlanta,pm25,23,41.0,82.0,56.0,821.66
2020,4,9,US,Atlanta,pm25,23,19.0,50.0,26.0,969.96
2020,4,14,US,Atlanta,pm25,23,17.0,43.0,25.0,429.29
2020,4,28,US,Atlanta,pm25,23,26.0,75.0,40.0,1978.93
2020,5,30,US,Atlanta,pm25,23,24.0,48.0,33.0,614.47
2020,6,16,US,Atlanta,pm25,23,6.0,25.0,13.0,221.3
2020,2,7,US,Atlanta,pm25,24,4.0,29.0,12.0,404.57
2020,3,1,US,Atlanta,pm25,23,30.0,94.0,44.0,2631.58
2020,6,6,US,Atlanta,pm25,24,24.0,40.0,34.0,135.05
2020,3,14,US,Atlanta,pm25,23,35.0,52.0,39.0,210.91
2020,5,3,US,Atlanta,pm25,23,28.0,60.0,39.0,1382.02
2020,3,21,US,Atlanta,pm25,23,14.0,35.0,22.0,312.02
2020,4,1,US,Atlanta,pm25,23,14.0,29.0,20.0,101.19
2020,5,22,US,Atlanta,pm25,23,22.0,42.0,33.0,454.31
2020,1,11,US,Atlanta,pm25,24,12.0,46.0,23.0,1111.01
2020,1,12,US,Atlanta,pm25,24,15.0,35.0,21.0,366.5
2020,5,1,US,Atlanta,pm25,23,19.0,35.0,23.0,344.23
2020,5,5,US,Atlanta,pm25,23,32.0,57.0,46.0,464.98
2020,6,20,US,Atlanta,pm25,23,43.0,62.0,52.0,542.61
2020,1,5,US,Atlanta,pm25,24,14.0,48.0,26.0,672.1
2020,2,11,US,Atlanta,pm25,24,15.0,36.0,26.0,283.32
2020,4,18,US,Atlanta,pm25,23,11.0,101.0,35.0,5229.53
2020,4,29,US,Atlanta,pm25,23,22.0,73.0,27.0,3676.92
2020,2,6,US,Atlanta,pm25,24,10.0,38.0,12.0,530.85
2020,3,24,US,Atlanta,pm25,23,16.0,34.0,27.0,208.1
2020,6,2,US,Atlanta,pm25,23,29.0,57.0,43.0,740.43
2020,5,4,US,Atlanta,pm25,23,24.0,53.0,33.0,905.85
2020,5,16,US,Atlanta,pm25,23,27.0,50.0,35.0,379.96
2020,1,10,US,Atlanta,pm25,24,30.0,51.0,41.0,372.1
2020,2,27,US,Atlanta,pm25,23,14.0,28.0,18.0,101.78
2020,3,4,US,Atlanta,pm25,23,26.0,51.0,38.0,406.92
2020,3,7,US,Atlanta,pm25,24,18.0,57.0,22.0,949.98
2020,5,2,US,Atlanta,pm25,23,26.0,95.0,40.0,3949.05
2020,6,21,US,Atlanta,pm25,23,32.0,64.0,55.0,784.98
2019,12,30,US,Atlanta,pm25,44,1.0,30.0,15.0,431.44
2020,1,4,US,Atlanta,pm25,23,14.0,25.0,18.0,107.27
2020,3,8,US,Atlanta,pm25,23,23.0,85.0,50.0,3154.82
2020,3,10,US,Atlanta,pm25,23,29.0,57.0,46.0,951.78
2020,5,7,US,Atlanta,pm25,24,15.0,28.0,20.0,91.72
2020,5,15,US,Atlanta,pm25,23,25.0,38.0,29.0,100.75
2020,2,15,US,Atlanta,pm25,23,22.0,38.0,30.0,288.14
